name,1w,2w,1m,3m
WLBPZ,-0.243,0.181939393939,0.0385338345865,0
NXTM,0.226,0.135454545455,0.158105263158,0.027048346763
CRMBW,-0.002,0.00278787878788,0.00148872180451,-6.0572381217e-05
CRMBU,-0.018,-0.0407272727273,-0.0867293233083,0
FLDM,-0.036,-0.0866666666667,-0.0306992481203,-0.0122731314254
BMTC,0.092,0.130848484848,0.0166616541353,-0.00571297582662
KLAC,0.073,0.222242424242,0.108962406015,0.0227324256738
DCIX,0.072,0.0519393939394,0.00330827067669,-0.00253292581273
NIHD,0.098,0.202424242424,-0.0402857142857,0.0754017782717
AGYS,-0.112,-0.0253939393939,0.015992481203,0.0476101694915
DRWI,0.083,0.0630303030303,0.0404661654135,0.0124212281189
RRD,0.034,0.0504848484848,0.0337894736842,0.0368477354821
MCRS,-0.078,-0.027696969697,0.0275789473684,-0.0161025284801
ISRG,-0.996,-2.82454545455,-0.671353383459,-0.600353153654
MCRL,-0.076,-0.00709090909091,0.0225037593985,-0.00925562656293
TECH,-0.054,0.0394545454545,0.24577443609,-0.0322242289525
MCRI,-0.079,0.159454545455,0.213466165414,0.0986685190331
TECD,0.125,0.101757575758,0.219090225564,-0.0439605445957
DMLP,0.067,0.0753333333333,0.12054887218,0.0303664906919
BCOM,-0.075,0.107333333333,0.0183759398496,0.0583620450125
SHPG,1.047,0.415939393939,0.242082706767,-0.00706390664073
DRAD,0.005,0.00351515151515,-0.0115639097744,0.00255709919422
BCOV,-0.113,-0.0193939393939,0.0885263157895,0.0237154765213
RDA,0.196,0.132606060606,0.0673834586466,-0.0257485412615
BCOR,-0.069,-0.0301212121212,0.203248120301,0.035441233676
DRAM,-0.07,-0.0556363636364,0.105015037594,0.0267293692692
RDI,-0.009,-0.0010303030303,0.0242631578947,0.00885384829119
NTIC,-0.042,-0.0352121212121,0.00253383458647,-0.0536318421784
ICON,0.135,0.160424242424,0.132556390977,0.120069185885
FRME,0.002,0.0602424242424,0.0249022556391,0.0216387885524
BIDU,0.921,0.452121212121,0.67692481203,0.086000277855
CLBH,-0.06,0.112848484848,0.158781954887,0.0420202834121
IMOS,0.199,0.300606060606,0.206428571429,0.12820950264
IPAR,-0.209,0.0224848484848,0.117947368421,0.124856348986
IPAS,-0.053,-0.00775757575758,-0.00630827067669,-0.00493748263407
NLNK,-0.237,0.0655151515152,0.194142857143,0.0642559044179
CMTL,0.037,0.0869696969697,0.15869924812,-0.00449402611837
GBDC,-0.045,-0.00678787878788,0.00730827067669,0.0255193109197
PKBK,0.034,-0.0555151515152,0.000699248120301,0.0157810502917
FNBN,0.217,0.224606060606,0.0756766917293,-0.0640752986941
PAMT,-0.266,-0.379393939394,0.035984962406,0.104894970825
IILG,-0.074,0.00666666666667,0.195022556391,-0.0121261461517
SEED,0.007,-0.00587878787879,-0.00665413533835,0.000122534037233
MXIM,-0.299,-0.183393939394,-0.0107894736842,-0.0129002500695
OCLR,-0.001,0.00539393939394,-0.0185413533835,-0.00263295359822
VISN,-0.064,-0.0370909090909,-0.00992481203008,-0.0285076410114
NFBK,0.065,0.0362424242424,-0.00727819548872,0.00428091136427
PCAR,0.279,0.255272727273,0.272661654135,0.0743409280356
IMGN,0.281,0.125454545455,0.0816090225564,0.00742317310364
PSCF,-0.058,0.103757575758,0.133105263158,0.0411186440678
ACST,-0.013,0.00878787878788,0.0163609022556,0.00569574881912
ENMD,-0.016,-0.00163636363636,0.000127819548872,-0.0146521255904
TTGT,-0.033,0.00266666666667,0.000812030075188,-0.0115934981939
FCNCA,0.089,0.741575757576,1.00819548872,0.302118088358
SGC,0.048,-0.0112121212121,-0.00672932330827,0.00317532647958
PBSK,0.009,0.00109090909091,-0.00175187969925,0.0182936926924
MSLI,0.026,0.00569696969697,-0.0056015037594,-0.00968296749097
STFC,-0.165,0.0546060606061,0.111939849624,0.0270580716866
JXSB,0.05,-0.00478787878788,-0.00497744360902,0.00969074742984
FIRE,-0.172,0.132303030303,0.345436090226,-0.0517599333148
GMETP,0.43,0.22703030303,0.0745187969925,0
CWST,-0.024,-0.0118181818182,-0.0111729323308,-0.00757488191164
HTWR,-0.94,-0.0220606060606,0.391060150376,0.143235065296
HTWO,0.001,0.00345454545455,0.0038045112782,0
OABC,0.000999999999999,-0.0315757575758,-0.0515639097744,-0.0356729647124
ANLY,0.016,0.0375757575758,0.0210977443609,-0.00172881355932
AHPI,0.008,-0.019696969697,-0.0171278195489,0.000158377327035
CCXI,-0.076,0.113696969697,0.0925714285714,-0.0221972770214
PSMI,0.098,0.118848484848,0.0525112781955,0.0243537093637
MAXY,-0.001,-0.00109090909091,-0.00215789473684,-0.00155682133926
MRTN,0.138,0.194121212121,0.161180451128,0.0289527646568
INDY,-0.196,0.00145454545455,0.0243909774436,0.0255148652403
CATM,-0.044,0.0238181818182,0.0734586466165,0.0464662406224
THOR,-0.56,-0.378303030303,-0.291172932331,-0.0483567657683
DXM,-0.291,0.598060606061,0,0
INDB,0.004,0.145878787879,0.168120300752,0.000647679911087
CATY,-0.016,0.073696969697,0.0723383458647,0.00269463739928
HIIQ,-0.366,-0.583757575758,-0.229511278195,-0.0060158377327
PSMT,-0.05,0.094,-0.0293383458647,0.311074465129
PNRA,1.581,1.22678787879,0.871541353383,0.487948318977
FCZA,-0.055,0.0170909090909,0.00778195488722,0.0155882189497
JBHT,0.273,0.514,0.268383458647,0.0294126146152
LSTR,-0.027,0.219818181818,0.111864661654,-0.0374142817449
POPE,0.025,0.134424242424,0.00496992481203,0.000205612670186
GSJK,0.1,-0.0672727272727,-0.23384962406,0.0353084190053
GAIN,0.013,0.0240606060606,0.00313533834586,-0.00462656293415
GAIA,0.034,0.0279393939394,-0.0176842105263,0.0116332314532
BLDP,0.021,0.0107272727273,0.0137218045113,-0.000214226173937
TIGR,0.034,0.0130909090909,0.0248947368421,-0.00287218671853
ACET,0.121,0.152909090909,0.0888947368421,0.00479605445957
SSYS,-0.254,0.502909090909,0.63637593985,0.368835509864
WRLD,-0.651,-0.544303030303,0.091030075188,0.254059738816
MARPS,0.413,0.258545454545,0.108571428571,0.0100494581828
RPTP,0.194,0.0984242424242,-0.0267218045113,0.0186735204223
AVAV,-0.031,0.0249696969697,0.0632631578947,-0.00265879410947
QLGC,-0.114,-0.0333939393939,-0.0568721804511,-0.0417001944985
CZWI,0.024,0.0108484848485,0.00418045112782,0.00699444290081
TAX,0.005,-0.0230303030303,-0.0355187969925,0.0298649624896
MDRX,-0.007,0.0460606060606,0.0206015037594,0.0168016115588
SMTC,0.052,0.484848484848,0.322353383459,0.0340472353432
CTCM,0.195,0.0490303030303,-0.0421879699248,0.0159260905807
CSIQ,0.144,0.240484848485,0.182563909774,0.0707504862462
FSGI,-0.184,-0.110424242424,0.129360902256,0.056427618783
RJET,-0.175,-0.064,-0.0457293233083,0.00900083356488
LIOX,0.047,0.0353333333333,-0.0448195488722,-0.019503751042
PVTBP,0.00899999999999,0.0179393939394,0.014022556391,-0.00489274798555
AXFN,-0.038,-0.0396363636364,0.0904210526316,0.020158655182
FLXS,0.297,0.191939393939,0.107556390977,-0.0780441789386
LION,0.037,0.100909090909,0.0483759398496,0.0171856071131
CSII,-0.306,0.0109090909091,0.0903609022556,0.00735398721867
AMZN,-0.336,0.482909090909,0.698706766917,-0.0950397332592
PACT,0.426,0.21,0.0705187969925,-0.0322036676855
PACW,0.183,0.0893939393939,0.0728345864662,-0.00380105584885
VTSS,-2.26135028561e-16,0.0333939393939,0.0299172932331,0.00353125868297
PACQ,-0.142,-0.0738787878788,-0.018045112782,0
PACR,-0.022,0.0136363636364,0.0522556390977,0.0341844956932
MENT,-0.076,-0.0115757575758,-0.00678195488722,0.0203186996388
PLTM,0.037,-0.0921818181818,-0.0576992481203,-0.0490853014726
CTCT,0.199,0.0435757575758,0.0316466165414,0.0129613781606
CTCH,-0.001,0.00418181818182,5.26315789473e-05,-0.00987329813837
PTEN,0.036,0.0292727272727,0.0983909774436,-0.037979160878
PTEK,0.013,-0.0166060606061,-0.0145413533835,-0.000902750764101
TLAB,-0.044,-0.00781818181818,0.00325563909774,-0.000840233398166
PACB,0.008,-0.00448484848485,-0.000187969924812,0.0033303695471
ITRN,0.096,0.0622424242424,0.0542631578947,0.0150247290914
ROIAK,-0.009,0.0536363636364,0.0602556390977,0.00722395109753
ZOLT,-0.006,-0.0272121212121,0.000624060150376,0.0472706307308
SBNYW,1.675,-0.0422424242424,0,0
USEG,0.016,-0.00345454545455,0.00566917293233,0.00276938038344
EMCI,-0.035,-0.0488484848485,-0.0577443609023,0.0633262017227
WBMD,-0.272,0.00478787878788,0.397819548872,0.0857410391775
HBMD,-0.037,0.0172727272727,0.0406541353383,0
TXCC,0.011,0.00612121212121,0.000624060150376,-0.00725340372326
CAFI,-0.062,-0.0309090909091,-0.00514285714286,-0.00174159488747
EMCF,0.231,0.134666666667,-0.0141879699248,0
GWPH,-0.01,-0.00454545454545,0,0
LPTN,-0.025,-0.00436363636364,-0.00272932330827,0.0112108919144
LPTH,0.006,0.00163636363636,0.00590977443609,0.000232008891359
PSCT,0.02,0.131757575758,0.166684210526,0.0190213948319
TST,0.02,0.00442424242424,-0.00201503759398,0.000576271186441
LTRX,0.001,-0.00793939393939,-0.0307744360902,-0.00492775771048
OMCL,-0.13,-0.0186060606061,0.0707218045113,-0.00468574604057
AROW,-0.07,0.014,0.0621052631579,-0.00538816337872
RNIN,-0.007,-0.00593939393939,-0.00366165413534,-0.0150027785496
APOL,-0.079,0.326848484848,0.222458646617,0.0570978049458
NUCL,0.211,0.185090909091,0.159007518797,0.0737107529869
UIHC,0.018,0.0158787878788,0.0250601503759,0.0106696304529
EFSC,0.01,0.0681818181818,0.0776090225564,0.0130936371214
SNPS,-0.018,0.00739393939394,0.0296616541353,0.00496304529036
MHLD,0.048,0.00406060606061,0.0248045112782,0.00649374826341
RDCM,-0.036,-0.0486060606061,0.0140526315789,-0.00408446790775
OPXA,-0.02,-0.0266060606061,-0.00138345864662,-0.00685940539039
KVHI,-0.119,0.0268484848485,0.0222706766917,-0.00875159766602
BCRX,-0.011,-0.0175151515152,-0.0160526315789,0.0136815782162
NSEC,-0.069,-0.0387272727273,-0.0173984962406,0
MSTR,-1.028,-0.0942424242424,-0.0658195488722,-0.348232564601
RIMG,0.028,-0.00412121212121,-0.0487518796992,0.0139908307863
VBFC,-0.042,-0.0297575757576,-0.014045112782,-0.00469574881912
BABY,0.075,0.0790909090909,0.114112781955,0.0100252848013
SAIA,0.505,0.611757575758,0.529684210526,0.247001389275
PRGO,-0.431,-0.0206666666667,0.0151353383459,0.0699713809392
PRGN,-0.018,0.101333333333,0.0559323308271,0
LNBB,0.086,-0.00569696969697,0.0558872180451,0.016027785496
PRGS,-0.071,0.122363636364,0.132639097744,-0.00484467907752
SNCR,-0.044,0.159757575758,0.232015037594,-0.0147771603223
ASNA,0.049,0.114363636364,0.111992481203,0.0222456237844
PRGX,-0.029,0.00848484848485,-0.00403007518797,-0.0345551542095
ABTL,0.138,0.0347878787879,0.00697744360902,0.00133231453181
BANFP,0.057,0.0433939393939,-0.0195338345865,0
IDTI,-0.035,0.0601212121212,0.0730526315789,0.014386218394
RBCN,-0.029,-0.00327272727273,-0.0242631578947,0.0365604334537
UBOH,0.014,-0.01,0.0112330827068,-0.00782911919978
FRNK,0.002,0.0512727272727,0.0117969924812,0.000666018338427
ANDAU,0.032,0.0105454545455,0,0
ANDAW,0.003,0.00218181818182,-0.00234586466165,0
SMMF,-0.061,-0.0284242424242,0.0568421052632,0.0241803278689
PWRD,0.097,-0.00987878787879,0.0276691729323,0.0261461517088
ROMA,0.016,0.0454545454545,0.0352781954887,0.0386365657127
SPIR,0.054,0.00963636363636,-0.00093984962406,-0.0031344818005
LQDT,-0.013,0.495818181818,0.281819548872,0.0960847457627
SDBT,0.621,0.18103030303,0.0511127819549,0.00723923312031
SMCI,-0.078,0.0712121212121,0.0526315789474,-0.037910530703
CLSN,-0.001,0.00224242424242,0.00600751879699,-0.00277215893304
TSCO,-0.164,-0.0935151515151,0.322481203008,0.210829952765
MNTX,-0.168,-0.0906666666667,0.016015037594,0.00421422617394
FCHI,-0.077,-0.0289090909091,0.0649248120301,-0.00290108363434
UNFI,0.204,0.143151515152,0.324007518797,0.0737529869408
PROV,-0.061,-0.0223636363636,-0.0349172932331,-0.0266854681856
BKYF,-0.012,-0.00527272727273,-0.00665413533835,-0.015475687691
QABA,0.08,0.119757575758,0.112330827068,0.0124834676299
QNST,0.111,0.0519393939394,0.0480751879699,0.0216129480411
OVLY,0.036,0.00787878787879,-0.000323308270677,-0.013675743262
STEC,0.035,-0.00478787878788,-0.0114436090226,-0.0345218116143
BYFC,0.011,-0.00745454545455,-0.00612030075188,-0.00372853570436
OXBT,0.053,0.384909090909,0.310421052632,0.0495006946374
CAR,0.156,0.19703030303,0.207842105263,0.109402889692
IBB,0.103,0.198484848485,0.617511278195,0.587407891081
YRCW,1.086,1.08678787879,0.891045112782,0.194504862462
VCIT,-0.132,-0.0521818181818,-0.0776390977444,0.0240908585718
STEM,-0.007,0.0029696969697,0.011,0.00111003056405
CBMX,-0.018,0.00442424242424,-0.00403759398496,-0.000506251736593
RFMD,-0.016,-0.0176363636364,0.00878195488722,0.0196304529036
EEFT,-0.195,0.0915151515152,0.15084962406,0.157250069464
BNCL,0.019,0.016,-0.00321052631579,-0.0250919699917
BNCN,-0.02,0.0146060606061,0.0431729323308,0.0276457349264
DBLEP,0.003,-0.00848484848485,0.00424812030075,-0.00782439566546
CXPO,-0.001,-0.0122424242424,0.00487969924812,-0.000585440400111
PGC,0.029,0.0537575757576,0.044977443609,-0.00272770213948
INCY,-0.248,-0.0992121212121,0.0618646616541,-0.00802222839678
ASIA,-0.016,-0.0104848484848,0.0161729323308,0.00118060572381
CHOP,0.036,0.0514545454545,0.0316466165414,-0.0124145595999
BKEP,-0.079,-0.0230303030303,-0.00206766917293,0.0132467352042
SLMBP,-0.18,0.0912121212121,0.196488721805,0.114133926091
HIHO,0.009,0.00642424242424,-0.000353383458647,-0.000737427063073
VTIP,-0.021,-0.0206666666667,-0.0133984962406,-0.00683717699361
FLEX,0.042,0.0373333333333,0.0282255639098,0.00978660739094
AKRX,0.053,0.0726666666667,-0.0257744360902,0.0209213670464
ZION,0.088,0.168,0.195045112782,0.0272122811892
UNTY,-4.51161552079e-16,-0.00169696969697,-0.00444360902256,0.020296749097
APRI,0.073,0.111151515152,0.0392180451128,0.00576660183384
MMSI,-0.006,-0.020303030303,0.00357142857143,-0.0506235065296
RAIL,0.066,-0.0620606060606,-0.192646616541,-0.0677810502917
CWBC,-0.016,0.00739393939394,0.000233082706767,-0.00194081689358
CACG,-0.017,0,0,0
SIMG,0.084,0.0450303030303,0.0634736842105,0.0194390108363
IFNA,-0.198,0.133696969697,0.129563909774,0.108662128369
GRIF,0.023,0.0345454545455,0.0283308270677,-0.0125048624618
CACB,-0.012,-0.00418181818182,-0.0051954887218,-0.0146287857738
CHYR,0.007,0.0090303030303,0.0106090225564,0.00594720755765
UNTK,0.042,0.061696969697,0.0289323308271,-0.0511897749375
SIMO,0.032,-0.0363636363636,0.00364661654135,-0.0469602667408
CACH,-0.014,-0.0210303030303,0.00510526315789,-0.00301222561823
GLAD,-0.027,-0.0241818181818,-0.0323984962406,-0.00757904973604
MAKO,-0.005,-0.0629696969697,0.056969924812,-0.0282914698527
AACC,-0.003,0.0150909090909,0.0108496240602,0.00914392886913
TWMC,0.041,0.0132727272727,0.00627067669173,0.0155971103084
ALKS,0.313,0.121757575758,0.0466541353383,0.20420505696
CREE,0.062,-0.109090909091,0.290383458647,0.192964990275
DRTX,-0.048,0.015696969697,-0.0224135338346,-0.0405443178661
BLKB,-0.362,-0.104606060606,0.0352030075188,0.025621005835
CDZI,-0.012,0.0195757575758,0.00669172932331,-0.0261475409836
POZN,0.014,0.0512121212121,-0.00706015037594,-0.0255893303695
HBANP,0.188,0.663757575758,2.04402255639,1.911509586
UTSI,-5.31528167622e-16,0.00406060606061,0.00547368421053,0.00274076132259
WSTG,0.018,-0.0125454545455,-0.0226390977444,-0.0192795220895
NUVA,-0.084,0.0770303030303,0.129563909774,0.0582850791887
WSTC,0.088,0.0940606060606,0.10154887218,0
SPPRP,0.065,0.0394545454545,0.00517293233083,0.0023262017227
WSTL,-0.026,0.00375757575758,0.00109022556391,0.00197888302306
FSFG,0.163,0.118121212121,0.0189473684211,-0.0111969991664
FORTY,0.099,-0.0885454545455,0.113563909774,0.0685004167824
RCII,0.103,0.006,0.0404060150376,-0.0480764101139
RBCAA,0.285,0.140121212121,0.0958270676692,-0.00181439288691
WBSN,1.786,0.834363636364,0.351578947368,0.0998382884134
KALU,0.356,0.105393939394,0.146330827068,0.0250866907474
LINE,-0.042,0.0307878787879,-0.221676691729,-0.0363626007224
NWFL,-0.062,-0.0154545454545,-0.000338345864662,0.0146615726591
LINC,0.029,0.110787878788,0.0763909774436,0.00054848569047
BRLI,0.423,0.484787878788,0.34207518797,0.00727646568491
PLUG,0.012,0.00424242424242,0.00747368421053,0.000815226451792
LMCA,-0.4,0.371575757576,0.804293233083,0.261259516532
LONG,-0.086,-0.15096969697,-0.00840601503759,-0.0172886913031
CTBI,-0.048,0.0910303030303,0.106090225564,0.0212650736316
SPPRO,-0.021,-0.0135757575758,0.0245789473684,0.00138677410392
OREX,0.035,0.00363636363636,-0.0069022556391,0.000359544317866
MCOX,-0.098,-0.136545454545,-0.0600751879699,0.0344417893859
MEOH,-0.131,0.00648484848485,0.182383458647,0.11610419561
GAGA,0.095,0.0369090909091,0.013992481203,-0.00535732147819
PCRX,-0.078,0.0941818181818,0.0381353383459,0.0487354820784
URBN,-0.293,-0.0299393939394,0.18584962406,0.0549144206724
AEPI,-0.237,0.245636363636,0.581571428571,0.21475520978
MAYS,0.1,0.0306060606061,-0.00303759398496,0
VIRC,-0.015,0.0142424242424,0.00296992481203,-0.0135887746596
HAFC,0.039,0.1,0.0777744360902,-0.00927229786052
ACTS,0.005,-0.0050303030303,-0.0185488721805,0.0179886079467
XTEX,0.187,0.165818181818,0.177586466165,0.0457360377883
PRXL,-0.264,0.167696969697,0.344015037594,0.180524590164
NLST,0.004,0.00824242424242,0.00669172932331,-0.0022289524868
PRXI,-0.007,-0.0281212121212,-0.021962406015,0.00114781883857
SAVE,0.272,0.0521212121212,0.170443609023,0.113548207836
HTBK,-0.007,0.00242424242424,0.0233609022556,0.000265629341484
HTBI,-0.007,0.00612121212121,0.0227218045113,0.00843956654626
TECUB,0.211,0.0896363636364,0.040015037594,-0.0152450680745
ATSG,-0.07,0.00484848484849,0.0298796992481,0.00627063073076
TECUA,0.084,0.0435757575758,0.0157593984962,-0.00630008335649
CKEC,0.149,0.0570303030303,-0.0302706766917,0.00930091692137
EROC,0.028,-0.0192727272727,-0.0878571428571,-0.0108435676577
SYBTP,0.028,0.0145454545455,0.0124736842105,-0.00461961656016
ISNS,-0.034,-0.00672727272727,0.00312781954887,-0.00420200055571
BMC,-0.044,-0.00993939393939,-0.00999248120301,0.0548474576271
FSCFL,-0.092,-0.0334545454545,0.0153533834586,0
DXYN,0.079,0.0778181818182,0.081022556391,0.0439599888858
ECYT,-0.109,0.0160606060606,0.0223308270677,0.0986888024451
LAYN,-0.096,0.191454545455,0.142015037594,-0.0240183384273
MGAM,-0.21,-0.0310303030303,0.230593984962,0.120201722701
TITN,-0.006,-0.144909090909,0.0358646616541,-0.144008057794
ADAT,0.012,0.00824242424242,-0.00157142857143,0.00904918032787
ONVI,-0.009,0.00339393939394,0.0148421052632,0.020855515421
PPHM,0.026,0.0318787878788,0.0157969924812,0.00275326479578
DENN,0.031,-0.00315151515151,0.0210751879699,0.00216726868575
LNCE,-0.081,-0.0212727272727,0.120977443609,0.0246665740483
IIIN,0.049,0.0924242424242,0.12462406015,0.034179494304
LNCO,0.206,0.0648484848485,-0.325586466165,0.00497304806891
DTLK,-0.166,0.000545454545455,0.0307293233083,-0.00575048624618
PMCS,-0.034,0.016303030303,0.0132255639098,-0.0171080855793
EA,-0.078,-0.0215151515152,0.316240601504,0.0508357877188
AFCB,-0.073,0.0189090909091,0.0102706766917,0
WAVX,-0.009,-0.00660606060606,-0.00484962406015,-0.00879216449014
ONCY,0.022,-0.0164848484848,-0.021954887218,-0.00887579883301
ACFC,-0.05,-0.0715151515152,0.0221428571429,0.0265509863851
ACFN,0.064,0.0689090909091,0.0858270676692,0.0229352597944
TOFC,0.043,0.0366666666667,0.0123458646617,0.0316726868575
IQNT,-0.003,0.0392121212121,0.154819548872,0.0399127535427
USTR,-0.021,0.0147878787879,0.078962406015,-0.0975409836066
MGI,0.061,0,0,0
BBGI,0.107,0.139515151515,0.0787593984962,0.0201016949153
AMIC,-0.004,-0.0261818181818,-0.0178796992481,0.0528249513754
NASB,-0.023,0.038,0.053,0.0175343150875
TXRH,-0.03,0.0257575757576,0.14007518797,0.0904740205613
CNBC,-0.04,0.0246666666667,0.0493233082707,-0.00744401222562
CPNO,-0.204,0.0174545454545,0.0285187969925,0.0549597110308
MLAB,-0.623,0.323636363636,0.382511278195,-0.0583642678522
STXS,-0.019,-0.0107272727273,-0.00254135338346,-0.00868380105585
CLRX,-8.59883196838e-17,-1.08818763297e-16,0.0112406015038,-0.00395415393165
ONXX,-0.738,-0.585454545455,0.135631578947,0.291030841901
FOLD,0.021,0.0469696969697,0.0114511278195,0.00581189219228
WSFSL,-0.022,-0.046,-0.0217969924812,0.0237021394832
OTEX,-0.134,0.0455757575758,0.329203007519,0.235765212559
CYCCP,-0.017,-0.0583636363636,-0.17615037594,0
CLRO,0.08,0.0512727272727,0.0197142857143,0.0523842734093
ADSK,-0.605,-0.367515151515,-0.035962406015,-0.025917477077
TSBK,0.037,0.00666666666667,-0.00454135338346,-0.00347763267574
AFCE,-0.1,-0.00715151515152,0.0796015037594,-0.0149947207558
APPY,-0.019,-0.00745454545455,-0.0119248120301,-0.0130333425952
LBIX,0.125,0.120848484848,0.057037593985,0.00369074742984
MDIV,-0.049,-0.00175757575758,0.0112255639098,0.0213964990275
GEVA,0.057,-0.633212121212,-0.85769924812,-0.18413837177
GEVO,0.051,0.0179393939394,0.00106766917293,-0.00676382328425
PANL,-0.23,-0.0298181818182,-0.109473684211,-0.01696582384
AIMC,0.18,0.171575757576,0.17922556391,0.0207293692692
AVNW,-0.001,0.00460606060606,-0.0264586466165,-0.0191050291748
SLXP,0.061,0.391515151515,0.524270676692,0.15569074743
AVNR,-0.015,0.00684848484848,0.0073984962406,0.00809141428174
ULGX,0.014,0.00187878787879,-0.00144360902256,-0.00386190608502
TSPT,-0.019,-0.0090303030303,-0.0637218045113,-0.046799944429
TFCO,0.17,0.101212121212,0.0768646616541,0
ATML,0.036,0.0769090909091,0.0617293233083,0.00433259238677
BFIN,0.031,0.00509090909091,0.0244812030075,-0.00185829397055
SATS,-0.1,0.0429090909091,0.047992481203,0.0326612948041
TLF,0.025,0.0470303030303,0.0246015037594,0.0183956654626
MEILZ,0.003,-0.00909090909091,0,0
BIOL,0.004,-0.00642424242424,-0.0438721804511,0.0248110586274
ITIC,0.437,0.424909090909,0.212180451128,0.0907871631009
ASEI,-0.201,-0.0441818181818,-0.220330827068,-0.0096938038344
ARNA,-0.015,-0.004,-0.0138195488722,-0.00595220894693
HNRG,0.05,0.0566060606061,0.0123684210526,-0.00688580161156
AREX,0.136,-0.015696969697,0.209308270677,0.0225696026674
BNSO,0.039,0.0106666666667,0.00181203007519,-0.000879966657405
CWCO,0.036,0.0551515151515,0.0406541353383,0.0187557654904
VSCP,-0.004,0.000484848484849,0.00296992481203,-0.00231008613504
TSLA,-1.393,1.69248484848,2.5757518797,0.851642956377
CADX,-0.135,0.0280606060606,0.00135338345865,0.0378502361767
VLTR,0.087,0.143818181818,0.0556541353383,-0.031868852459
DWSN,-0.222,0.222,0.420187969925,0.105582106141
TRIO,0.003,0.00321212121212,0.00445864661654,0
SINO,-0.035,0.0247272727273,-0.00428571428571,-0.00897193664907
GNTX,-0.009,0.0638787878788,0.171421052632,0.112242289525
WBB,-0.043,0.016303030303,0.0174736842105,0
ABIO,0.035,0.0105454545455,0.0058045112782,-0.00555987774382
ZINC,0.087,0.037696969697,0.0681578947368,0.00440094470686
FWLT,0.498,0.180787878788,0.120278195489,-0.00369713809391
VSCI,-0.004,0.00157575757576,0.00521052631579,-0.00129674909697
SINA,0.035,0.205757575758,0.424285714286,0.183367879967
TFSL,0.04,0.0465454545455,0.0282631578947,0.00623478744096
PNBK,0.008,0.002,-0.0163458646617,-0.005958599611
TEAR,-0.023,0.223575757576,0.138330827068,0.0582228396777
GALTU,-0.622,0.222484848485,0.0711428571429,0
UVSP,-0.066,0.041696969697,0.0614812030075,0.0157829952765
ARRS,-0.332,-0.0798181818182,-0.00682706766917,-0.0242325646013
DRYS,0.015,0.0441212121212,0.0167518796992,-0.000365934981939
ARRY,0.021,0.0438787878788,-0.0118721804511,0.0360336204501
AKAM,-0.183,0.0922424242424,0.272330827068,0.220524312309
TBAC,-0.012,-0.0127272727273,0.0122932330827,0.00248874687413
BEAT,-0.014,-0.0110303030303,-0.00212781954887,0.00769491525424
BEAV,-0.112,-0.123696969697,0.0502030075188,0.161200333426
XOMA,-0.054,0.0124242424242,0.0558646616541,0.0171969991664
UACL,-0.01,0.0773333333333,0.0718195488722,0.0929372047791
ALXN,-0.273,-0.189636363636,0.333526315789,0.208235343151
ALXA,0.077,-0.0369090909091,0.0200751879699,0.00197249235899
ICAD,0.033,-0.0173333333333,0.0716315789474,0.00675076410114
IPCC,-0.368,-0.0536363636364,0.21530075188,0.0429716587941
ZGNX,-0.026,-0.0256363636364,-0.00857142857143,-0.00497916087802
UBNK,0.059,0.068,0.046,-0.0015207001945
KEQU,-0.066,0.00612121212121,0.00329323308271,0.0075579327591
MEILW,-0.06,-0.0141212121212,0.00193233082707,0
ULTA,0.285,0.431454545455,0.497353383459,0.145109196999
BGMD,0.03,0.00842424242424,0.00327819548872,-0.00152097804946
IPCI,0.018,-0.00618181818182,-0.0199248120301,0.000967490969714
IPCM,-0.457,-0.00769696969697,0.215353383459,0.0900775215338
IMMY,0.071,0.0210303030303,-0.012969924812,0.0874698527369
NKTR,-0.078,-0.0489696969697,-0.0823157894737,0.00155237565991
FIBK,0.036,0.0582424242424,0.0778646616541,0.0357121422617
IFGL,-0.069,-0.0626666666667,-0.0497142857143,0.0599674909697
IMMR,-0.004,-0.0364242424242,0.214812030075,0.0942772992498
IMMU,0.007,0.0676363636364,0.0435413533835,0.00856265629341
ROLL,-0.414,-0.0832727272727,0.00748872180451,-0.059703250903
ATMI,-0.001,0.12496969697,0.122939849624,0.0024392886913
NFLX,-1.885,1.84678787879,1.59284210526,0.92675576549
CVCY,0.038,0.0499393939394,0.0419172932331,-0.00454515143095
PCCC,-0.158,0.0141212121212,0.0980827067669,0.0173120311198
ROICW,-0.004,0.0365454545455,0.0576390977444,0.0464893025841
FNLC,-0.184,-0.0587878787879,-0.0206090225564,-0.0238046679633
CVCO,-0.777,0.146424242424,0.290398496241,0.000238677410392
TCPC,-0.048,0.0181818181818,0.00878195488722,-0.00205473742706
THLD,0.029,0.0282424242424,0.0514586466165,0.00794915254237
IRWD,-0.428,-0.227636363636,-0.0707293233083,-0.0512056126702
ACUR,0.025,0.0194545454545,-0.0122706766917,7.97443734371e-05
DVCR,-0.021,-0.0406060606061,-0.0130902255639,0
ENSG,-0.063,0.250181818182,0.13062406015,0.0658193942762
ROIQW,0.007,0.00587878787879,0.00893233082707,0
HTCH,0.22,0.287757575758,0.161458646617,0.0265218116143
CYMI,0.756,0.461696969697,0.430781954887,0.245231453181
AAIT,0.085,0.0535757575758,0.0807218045113,0.0272778549597
HTCO,-0.053,-0.00684848484848,0.0207669172932,0.0165954431787
